config_id,label,protocol,kind,strategy,distribution,node,metric,n_seeds,mean,std,ci_low,ci_high
group|centralized|centralized|dirichlet_0.5|3|15|0.001|3,Centralized dirichlet_0.5 {group},group,centralized,centralized,dirichlet_0.5,node_a,selected_test_fp,3,0.0,0.0,0.0,0.0
group|centralized|centralized|dirichlet_0.5|3|15|0.001|3,Centralized dirichlet_0.5 {group},group,centralized,centralized,dirichlet_0.5,node_a,selected_test_loss,3,0.109676,0.17299458893560804,-0.32006638230369033,0.5394183823036903
group|centralized|centralized|dirichlet_0.5|3|15|0.001|3,Centralized dirichlet_0.5 {group},group,centralized,centralized,dirichlet_0.5,node_a,selected_test_macro_f1,3,0.892078,0.1518179547780828,0.5149412932149583,1.269214706785042
group|centralized|centralized|dirichlet_0.5|3|15|0.001|3,Centralized dirichlet_0.5 {group},group,centralized,centralized,dirichlet_0.5,node_a,selected_test_macro_precision,3,0.85943,0.17892636216052676,0.4149522761307382,1.3039077238692618
group|centralized|centralized|dirichlet_0.5|3|15|0.001|3,Centralized dirichlet_0.5 {group},group,centralized,centralized,dirichlet_0.5,node_a,selected_test_macro_recall,3,0.987462,0.019479914604535624,0.939071209509197,1.0358527904908028
group|centralized|centralized|dirichlet_0.5|3|15|0.001|3,Centralized dirichlet_0.5 {group},group,centralized,centralized,dirichlet_0.5,node_a,selected_test_macro_specificity,3,0.987462,0.019479914604535624,0.939071209509197,1.0358527904908028
group|centralized|centralized|dirichlet_0.5|3|15|0.001|3,Centralized dirichlet_0.5 {group},group,centralized,centralized,dirichlet_0.5,node_a,selected_test_mcc,3,0.8183516666666666,0.24619878899444922,0.20675997033829308,1.42994336299504
group|centralized|centralized|dirichlet_0.5|3|15|0.001|3,Centralized dirichlet_0.5 {group},group,centralized,centralized,dirichlet_0.5,node_a,selected_test_n_examples,3,795.0,0.0,795.0,795.0
group|centralized|centralized|dirichlet_0.5|3|15|0.001|3,Centralized dirichlet_0.5 {group},group,centralized,centralized,dirichlet_0.5,node_a,selected_test_precision,3,1.0,0.0,1.0,1.0
group|centralized|centralized|dirichlet_0.5|3|15|0.001|3,Centralized dirichlet_0.5 {group},group,centralized,centralized,dirichlet_0.5,node_a,selected_test_recall,3,0.9749243333333334,0.03896098326959078,0.8781398855064693,1.0717087811601975
group|centralized|centralized|dirichlet_0.5|3|15|0.001|3,Centralized dirichlet_0.5 {group},group,centralized,centralized,dirichlet_0.5,node_a,selected_test_roc_auc,3,0.9992433333333333,0.0011730888002761488,0.9963292192053353,1.0021574474613313
group|centralized|centralized|dirichlet_0.5|3|15|0.001|3,Centralized dirichlet_0.5 {group},group,centralized,centralized,dirichlet_0.5,node_a,selected_test_specificity,3,1.0,0.0,1.0,1.0
group|centralized|centralized|dirichlet_0.5|3|15|0.001|3,Centralized dirichlet_0.5 {group},group,centralized,centralized,dirichlet_0.5,node_a,selected_test_tn,3,24.0,0.0,24.0,24.0
group|centralized|centralized|dirichlet_0.5|3|15|0.001|3,Centralized dirichlet_0.5 {group},group,centralized,centralized,dirichlet_0.5,node_a,selected_test_tp,3,751.6666666666666,30.038863715748857,677.0459924922462,826.287340841087
group|centralized|centralized|dirichlet_0.5|3|15|0.001|3,Centralized dirichlet_0.5 {group},group,centralized,centralized,dirichlet_0.5,node_b,selected_test_accuracy,3,0.8825439999999999,0.033909218274681616,0.7983088321078898,0.9667791678921099
group|centralized|centralized|dirichlet_0.5|3|15|0.001|3,Centralized dirichlet_0.5 {group},group,centralized,centralized,dirichlet_0.5,node_b,selected_test_balanced_accuracy,3,0.893335,0.023739051708103254,0.8343639264107096,0.9523060735892904
group|centralized|centralized|dirichlet_0.5|3|15|0.001|3,Centralized dirichlet_0.5 {group},group,centralized,centralized,dirichlet_0.5,node_b,selected_test_f1,3,0.8884463333333333,0.038126735322255585,0.7937342722933949,0.9831583943732718
group|centralized|centralized|dirichlet_0.5|3|15|0.001|3,Centralized dirichlet_0.5 {group},group,centralized,centralized,dirichlet_0.5,node_b,selected_test_fn,3,638.3333333333334,323.81836472524736,-166.0760782379764,1442.7427449046431
group|centralized|centralized|dirichlet_0.5|3|15|0.001|3,Centralized dirichlet_0.5 {group},group,centralized,centralized,dirichlet_0.5,node_b,selected_test_fp,3,98.0,111.44954015158609,-178.85600564778758,374.8560056477876
group|centralized|centralized|dirichlet_0.5|3|15|0.001|3,Centralized dirichlet_0.5 {group},group,centralized,centralized,dirichlet_0.5,node_b,selected_test_loss,3,0.47434666666666664,0.034520961492017166,0.38859184437846583,0.5601014889548674
group|centralized|centralized|dirichlet_0.5|3|15|0.001|3,Centralized dirichlet_0.5 {group},group,centralized,centralized,dirichlet_0.5,node_b,selected_test_macro_f1,3,0.8818553333333333,0.032997351322997616,0.7998853685240003,0.9638252981426664
group|centralized|centralized|dirichlet_0.5|3|15|0.001|3,Centralized dirichlet_0.5 {group},group,centralized,centralized,dirichlet_0.5,node_b,selected_test_macro_precision,3,0.8890703333333333,0.024661807037063103,0.8278070084326552,0.9503336582340114
group|centralized|centralized|dirichlet_0.5|3|15|0.001|3,Centralized dirichlet_0.5 {group},group,centralized,centralized,dirichlet_0.5,node_b,selected_test_macro_recall,3,0.893335,0.023739051708103254,0.8343639264107096,0.9523060735892904
group|centralized|centralized|dirichlet_0.5|3|15|0.001|3,Centralized dirichlet_0.5 {group},group,centralized,centralized,dirichlet_0.5,node_b,selected_test_macro_specificity,3,0.893335,0.023739051708103254,0.8343639264107096,0.9523060735892904
group|centralized|centralized|dirichlet_0.5|3|15|0.001|3,Centralized dirichlet_0.5 {group},group,centralized,centralized,dirichlet_0.5,node_b,selected_test_mcc,3,0.7823889999999999,0.048302054904527617,0.6624000438566279,0.9023779561433719
group|centralized|centralized|dirichlet_0.5|3|15|0.001|3,Centralized dirichlet_0.5 {group},group,centralized,centralized,dirichlet_0.5,node_b,selected_test_n_examples,3,6269.0,0.0,6269.0,6269.0
group|centralized|centralized|dirichlet_0.5|3|15|0.001|3,Centralized dirichlet_0.5 {group},group,centralized,centralized,dirichlet_0.5,node_b,selected_test_precision,3,0.971045,0.030435611198068598,0.8954387504427072,1.0466512495572928
group|centralized|centralized|dirichlet_0.5|3|15|0.001|3,Centralized dirichlet_0.5 {group},group,centralized,centralized,dirichlet_0.5,node_b,selected_test_recall,3,0.823665,0.08945250070847656,0.6014526695797002,1.0458773304202997
group|centralized|centralized|dirichlet_0.5|3|15|0.001|3,Centralized dirichlet_0.5 {group},group,centralized,centralized,dirichlet_0.5,node_b,selected_test_roc_auc,3,0.9754693333333334,0.004129244644403304,0.9652117209911281,0.9857269456755388
group|centralized|centralized|dirichlet_0.5|3|15|0.001|3,Centralized dirichlet_0.5 {group},group,centralized,centralized,dirichlet_0.5,node_b,selected_test_specificity,3,0.9630046666666666,0.042072282162171015,0.8584913239282169,1.0675180094051164
group|centralized|centralized|dirichlet_0.5|3|15|0.001|3,Centralized dirichlet_0.5 {group},group,centralized,centralized,dirichlet_0.5,node_b,selected_test_tn,3,2551.0,111.44954015158609,2274.1439943522123,2827.8560056477877
group|centralized|centralized|dirichlet_0.5|3|15|0.001|3,Centralized dirichlet_0.5 {group},group,centralized,centralized,dirichlet_0.5,node_b,selected_test_tp,3,2981.6666666666665,323.81836472524736,2177.257255095357,3786.076078237976
group|centralized|centralized|dirichlet_0.5|3|15|0.001|3,Centralized dirichlet_0.5 {group},group,centralized,centralized,dirichlet_0.5,node_c,selected_test_accuracy,3,0.9635036666666666,0.025285055039159676,0.9006921079002074,1.0263152254331258
group|centralized|centralized|dirichlet_0.5|3|15|0.001|3,Centralized dirichlet_0.5 {group},group,centralized,centralized,dirichlet_0.5,node_c,selected_test_balanced_accuracy,3,0.9813433333333332,0.01292571782661732,0.9492340702287896,1.0134525964378769
group|centralized|centralized|dirichlet_0.5|3|15|0.001|3,Centralized dirichlet_0.5 {group},group,centralized,centralized,dirichlet_0.5,node_c,selected_test_f1,3,0.9808696666666666,0.013526162106574556,0.9472688172824765,1.0144705160508567
group|centralized|centralized|dirichlet_0.5|3|15|0.001|3,Centralized dirichlet_0.5 {group},group,centralized,centralized,dirichlet_0.5,node_c,selected_test_fn,3,5.0,3.4641016151377544,-3.605305459498924,13.605305459498924
group|centralized|centralized|dirichlet_0.5|3|15|0.001|3,Centralized dirichlet_0.5 {group},group,centralized,centralized,dirichlet_0.5,node_c,selected_test_fp,3,0.0,0.0,0.0,0.0
group|centralized|centralized|dirichlet_0.5|3|15|0.001|3,Centralized dirichlet_0.5 {group},group,centralized,centralized,dirichlet_0.5,node_c,selected_test_loss,3,0.15981433333333334,0.17453421909852904,-0.27375270232021737,0.5933813689868841
group|centralized|centralized|dirichlet_0.5|3|15|0.001|3,Centralized dirichlet_0.5 {group},group,centralized,centralized,dirichlet_0.5,node_c,selected_test_macro_f1,3,0.7793236666666666,0.08374350184541682,0.5712932756184333,0.9873540577148999
group|centralized|centralized|dirichlet_0.5|3|15|0.001|3,Centralized dirichlet_0.5 {group},group,centralized,centralized,dirichlet_0.5,node_c,selected_test_macro_precision,3,0.7083333333333334,0.07216878364870323,0.5290561362604391,0.8876105304062276
group|centralized|centralized|dirichlet_0.5|3|15|0.001|3,Centralized dirichlet_0.5 {group},group,centralized,centralized,dirichlet_0.5,node_c,selected_test_macro_recall,3,0.9813433333333332,0.01292571782661732,0.9492340702287896,1.0134525964378769
group|centralized|centralized|dirichlet_0.5|3|15|0.001|3,Centralized dirichlet_0.5 {group},group,centralized,centralized,dirichlet_0.5,node_c,selected_test_macro_specificity,3,0.9813433333333332,0.01292571782661732,0.9492340702287896,1.0134525964378769
group|centralized|centralized|dirichlet_0.5|3|15|0.001|3,Centralized dirichlet_0.5 {group},group,centralized,centralized,dirichlet_0.5,node_c,selected_test_mcc,3,0.6270703333333333,0.12484044870687276,0.31694946674875796,0.9371911999179086
group|centralized|centralized|dirichlet_0.5|3|15|0.001|3,Centralized dirichlet_0.5 {group},group,centralized,centralized,dirichlet_0.5,node_c,selected_test_n_examples,3,137.0,0.0,137.0,137.0
group|centralized|centralized|dirichlet_0.5|3|15|0.001|3,Centralized dirichlet_0.5 {group},group,centralized,centralized,dirichlet_0.5,node_c,selected_test_precision,3,1.0,0.0,1.0,1.0
group|centralized|centralized|dirichlet_0.5|3|15|0.001|3,Centralized dirichlet_0.5 {group},group,centralized,centralized,dirichlet_0.5,node_c,selected_test_recall,3,0.9626866666666668,0.025851435653234705,0.8984681404575794,1.0269051928757542
group|centralized|centralized|dirichlet_0.5|3|15|0.001|3,Centralized dirichlet_0.5 {group},group,centralized,centralized,dirichlet_0.5,node_c,selected_test_roc_auc,3,1.0,0.0,1.0,1.0
group|centralized|centralized|dirichlet_0.5|3|15|0.001|3,Centralized dirichlet_0.5 {group},group,centralized,centralized,dirichlet_0.5,node_c,selected_test_specificity,3,1.0,0.0,1.0,1.0
group|centralized|centralized|dirichlet_0.5|3|15|0.001|3,Centralized dirichlet_0.5 {group},group,centralized,centralized,dirichlet_0.5,node_c,selected_test_tn,3,3.0,0.0,3.0,3.0
group|centralized|centralized|dirichlet_0.5|3|15|0.001|3,Centralized dirichlet_0.5 {group},group,centralized,centralized,dirichlet_0.5,node_c,selected_test_tp,3,129.0,3.4641016151377544,120.39469454050108,137.60530545949894
group|local|local_only|dirichlet_0.5|3|15||3,Local-only dirichlet_0.5 {group},group,local,local_only,dirichlet_0.5,node_a,selected_test_accuracy,3,0.9215933333333334,0.08134711467737092,0.7195158980211975,1.1236707686454692
group|local|local_only|dirichlet_0.5|3|15||3,Local-only dirichlet_0.5 {group},group,local,local_only,dirichlet_0.5,node_a,selected_test_balanced_accuracy,3,0.6231623333333333,0.1078267004054809,0.35530596052247354,0.891018706144193
group|local|local_only|dirichlet_0.5|3|15||3,Local-only dirichlet_0.5 {group},group,local,local_only,dirichlet_0.5,node_a,selected_test_f1,3,0.9573213333333334,0.04607212320192478,0.8428718346270246,1.071770832039642
group|local|local_only|dirichlet_0.5|3|15||3,Local-only dirichlet_0.5 {group},group,local,local_only,dirichlet_0.5,node_a,selected_test_fn,3,45.666666666666664,68.96617528421693,-125.65481019204015,216.98814352537346
group|local|local_only|dirichlet_0.5|3|15||3,Local-only dirichlet_0.5 {group},group,local,local_only,dirichlet_0.5,node_a,selected_test_fp,3,16.666666666666668,6.429100507328636,0.6958956437784245,32.637437689554915
group|local|local_only|dirichlet_0.5|3|15||3,Local-only dirichlet_0.5 {group},group,local,local_only,dirichlet_0.5,node_a,selected_test_loss,3,0.268102,0.14859271251646225,-0.10102276085341916,0.6372267608534192
group|local|local_only|dirichlet_0.5|3|15||3,Local-only dirichlet_0.5 {group},group,local,local_only,dirichlet_0.5,node_a,selected_test_macro_f1,3,0.5759693333333334,0.11645064691247248,0.28668988978033844,0.8652487768863284
group|local|local_only|dirichlet_0.5|3|15||3,Local-only dirichlet_0.5 {group},group,local,local_only,dirichlet_0.5,node_a,selected_test_macro_precision,3,0.5792666666666667,0.12288077335504255,0.27401390352636035,0.8845194298069731
group|local|local_only|dirichlet_0.5|3|15||3,Local-only dirichlet_0.5 {group},group,local,local_only,dirichlet_0.5,node_a,selected_test_macro_recall,3,0.6231623333333333,0.1078267004054809,0.35530596052247354,0.891018706144193
group|local|local_only|dirichlet_0.5|3|15||3,Local-only dirichlet_0.5 {group},group,local,local_only,dirichlet_0.5,node_a,selected_test_macro_specificity,3,0.6231623333333333,0.1078267004054809,0.35530596052247354,0.891018706144193
group|local|local_only|dirichlet_0.5|3|15||3,Local-only dirichlet_0.5 {group},group,local,local_only,dirichlet_0.5,node_a,selected_test_mcc,3,0.19049133333333335,0.21169227982459193,-0.33538144226533906,0.7163641089320057
group|local|local_only|dirichlet_0.5|3|15||3,Local-only dirichlet_0.5 {group},group,local,local_only,dirichlet_0.5,node_a,selected_test_n_examples,3,795.0,0.0,795.0,795.0
group|local|local_only|dirichlet_0.5|3|15||3,Local-only dirichlet_0.5 {group},group,local,local_only,dirichlet_0.5,node_a,selected_test_precision,3,0.977821,0.0069371495587164924,0.9605881651691403,0.9950538348308599
group|local|local_only|dirichlet_0.5|3|15||3,Local-only dirichlet_0.5 {group},group,local,local_only,dirichlet_0.5,node_a,selected_test_recall,3,0.9407696666666667,0.08945027966604316,0.7185628536216352,1.1629764797116982
group|local|local_only|dirichlet_0.5|3|15||3,Local-only dirichlet_0.5 {group},group,local,local_only,dirichlet_0.5,node_a,selected_test_roc_auc,3,0.8713069999999999,0.02754949217317804,0.8028702675530378,0.9397437324469621
group|local|local_only|dirichlet_0.5|3|15||3,Local-only dirichlet_0.5 {group},group,local,local_only,dirichlet_0.5,node_a,selected_test_selected_epoch,3,7.0,5.0,-5.42068855875165,19.42068855875165
group|local|local_only|dirichlet_0.5|3|15||3,Local-only dirichlet_0.5 {group},group,local,local_only,dirichlet_0.5,node_a,selected_test_selected_val_loss,3,0.16442595254887185,0.12788551184642616,-0.153259270215329,0.4821111753130727
group|local|local_only|dirichlet_0.5|3|15||3,Local-only dirichlet_0.5 {group},group,local,local_only,dirichlet_0.5,node_a,selected_test_specificity,3,0.30555566666666667,0.26787925693553305,-0.3598932976825472,0.9710046310158805
group|local|local_only|dirichlet_0.5|3|15||3,Local-only dirichlet_0.5 {group},group,local,local_only,dirichlet_0.5,node_a,selected_test_tn,3,7.333333333333333,6.429100507328637,-8.637437689554915,23.30410435622158
group|local|local_only|dirichlet_0.5|3|15||3,Local-only dirichlet_0.5 {group},group,local,local_only,dirichlet_0.5,node_a,selected_test_tp,3,725.3333333333334,68.96617528421693,554.0118564746266,896.6548101920401
group|local|local_only|dirichlet_0.5|3|15||3,Local-only dirichlet_0.5 {group},group,local,local_only,dirichlet_0.5,node_b,selected_test_accuracy,3,0.8465466666666667,0.1558096481041317,0.4594940439566448,1.2335992893766885
group|local|local_only|dirichlet_0.5|3|15||3,Local-only dirichlet_0.5 {group},group,local,local_only,dirichlet_0.5,node_b,selected_test_balanced_accuracy,3,0.86333,0.13380168730251502,0.5309481826759972,1.195711817324003
group|local|local_only|dirichlet_0.5|3|15||3,Local-only dirichlet_0.5 {group},group,local,local_only,dirichlet_0.5,node_b,selected_test_f1,3,0.8294183333333334,0.19726031224332308,0.3393965526580492,1.3194401140086176
group|local|local_only|dirichlet_0.5|3|15||3,Local-only dirichlet_0.5 {group},group,local,local_only,dirichlet_0.5,node_b,selected_test_fn,3,887.0,1000.2954563527718,-1597.8716660184268,3371.871666018427
group|local|local_only|dirichlet_0.5|3|15||3,Local-only dirichlet_0.5 {group},group,local,local_only,dirichlet_0.5,node_b,selected_test_fp,3,75.0,52.88667128870941,-56.37777459722648,206.37777459722648
group|local|local_only|dirichlet_0.5|3|15||3,Local-only dirichlet_0.5 {group},group,local,local_only,dirichlet_0.5,node_b,selected_test_loss,3,0.7703213333333333,0.5643346503488275,-0.6315636536456256,2.1722063203122923
group|local|local_only|dirichlet_0.5|3|15||3,Local-only dirichlet_0.5 {group},group,local,local_only,dirichlet_0.5,node_b,selected_test_macro_f1,3,0.8428726666666666,0.16054434964000863,0.44405839331749064,1.2416869400158426
group|local|local_only|dirichlet_0.5|3|15||3,Local-only dirichlet_0.5 {group},group,local,local_only,dirichlet_0.5,node_b,selected_test_macro_precision,3,0.877294,0.09685889513617221,0.636683165873764,1.117904834126236
group|local|local_only|dirichlet_0.5|3|15||3,Local-only dirichlet_0.5 {group},group,local,local_only,dirichlet_0.5,node_b,selected_test_macro_recall,3,0.86333,0.13380168730251502,0.5309481826759972,1.195711817324003
group|local|local_only|dirichlet_0.5|3|15||3,Local-only dirichlet_0.5 {group},group,local,local_only,dirichlet_0.5,node_b,selected_test_macro_specificity,3,0.86333,0.13380168730251502,0.5309481826759972,1.195711817324003
group|local|local_only|dirichlet_0.5|3|15||3,Local-only dirichlet_0.5 {group},group,local,local_only,dirichlet_0.5,node_b,selected_test_mcc,3,0.7394736666666666,0.23259191918321956,0.16168330877524584,1.3172640245580873
